Iteration,Avg Throughput
33787,1.1893627726640423
33788,1.1893571682254054
33789,1.1893515641185002
33790,1.1893459603432968
33791,1.1893403568997662
33792,1.1893939393939394
33793,1.1893883348622496
33794,1.1893827306622478
33795,1.189406716969966
33796,1.189460291158717
33797,1.1894546853271
33798,1.1894490798272086
33799,1.1895026480073374
33800,1.1895266272189349
33801,1.189580189935209
33802,1.189604165433998
33803,1.189598556341153
33804,1.189622529878121
33805,1.1896169205738796
33806,1.1896704726971543
33807,1.1896648623066228
33808,1.1896592522479887
33809,1.189653642521222
33810,1.1896776101745046
33811,1.1896720002366097
33812,1.1896663906305454
33813,1.1896607813562832
33814,1.1896255988643758
33815,1.189590418453349
33816,1.1896439555240124
33817,1.1896383475766623
33818,1.1896031699095155
33819,1.189567994322718
33820,1.1895623891188645
33821,1.189586351674995
33822,1.189580746259831
33823,1.1895751411761228
33824,1.189569536423841
33825,1.1895639320029563
33826,1.1895583279134394
33827,1.1895527241552606
33828,1.1895471207283907
33829,1.1895415176328004
33830,1.1895950339934969
33831,1.1895894298128935
33832,1.1895838259635847
33833,1.1896373363284367
33834,1.1896021753265946
33835,1.1896261267917836
33836,1.189679631162076
33837,1.1896740254750715
33838,1.1896388675453633
33839,1.189692366795709
33840,1.1896867612293145
33841,1.1897107059484058
33842,1.1897051001713848
33843,1.1896699465177436
33844,1.189664342276327
33845,1.1896882848278918
33846,1.1896826803758198
33847,1.1897066209708391
33848,1.1897010163082014
33849,1.1896954119767202
33850,1.1897193500738552
33851,1.1897432867566688
33852,1.1897376816731655
33853,1.1897320769208046
33854,1.1897264724995569
33855,1.189720868409393
33856,1.1897152646502835
33857,1.1897096612221991
33858,1.1897335932423652
33859,1.189727989603946
33860,1.1897223862965152
33861,1.1897463158205606
33862,1.1897407123028765
33863,1.1897351091161446
33864,1.1896999763760927
33865,1.1896943747231654
33866,1.1896887734010513
33867,1.1896831724097203
33868,1.1897070981457425
33869,1.1897014969441082
33870,1.1896958960732211
33871,1.189690295533052
33872,1.1896846953235711
33873,1.1896790954447496
33874,1.1897030170632343
33875,1.1896974169741696
33876,1.189691817215728
33877,1.1896862177878798
33878,1.1896806186905955
33879,1.1896750199238466
33880,1.1896694214876034
33881,1.1896638233818364
33882,1.189658225606517
33883,1.1896526281616149
33884,1.189647031047102
33885,1.1896414342629482
33886,1.189606327096736
33887,1.1896302416856022
33888,1.1896246458923512
33889,1.1896780666292897
33890,1.18967246975509
33891,1.189666873211177
33892,1.1896612769975214
33893,1.189685185731567
33894,1.1897385968017935
33895,1.1897329989673993
33896,1.1897864054755722
33897,1.189780806561053
33898,1.1897457077113691
33899,1.1897401103277383
33900,1.1897345132743362
33901,1.1897289165511342
33902,1.1896938233732524
33903,1.1897177240952128
33904,1.1897416234072675
33905,1.1897360271346409
33906,1.1897009378870995
33907,1.189754328014864
33908,1.1897487318626874
33909,1.1897431360405792
33910,1.1897670303745207
33911,1.1897614343428389
33912,1.189755838641189
33913,1.1897502432695426
33914,1.1897446482278704
33915,1.1897980244729471
33916,1.1897924283524
33917,1.1898458000412773
33918,1.1898402028421486
33919,1.18989356997553
33920,1.1898879716981132
33921,1.1898823737507738
33922,1.1898767761334827
33923,1.189841700321316
33924,1.189865581888928
33925,1.1898894620486369
33926,1.189883864882391
33927,1.1899372181448404
33928,1.1899905682622025
33929,1.1899849686109227
33930,1.189979369289714
33931,1.1899442987238809
33932,1.1899681716373924
33933,1.1899920431438422
33934,1.1899864442741792
33935,1.1900103138352731
33936,1.19000471475719
33937,1.1899991160090757
33938,1.1899640520949968
33939,1.189958454874923
33940,1.1899528579846788
33941,1.189947261424236
33942,1.1899416651935657
33943,1.1899066081371712
33944,1.1899304737214236
33945,1.189924878479894
33946,1.189978200671655
33947,1.1900020620378826
33948,1.1899964651820432
33949,1.189990868655925
33950,1.1900147275405006
33951,1.1900091308061618
33952,1.189974081055608
33953,1.189968485848084
33954,1.189962890970136
33955,1.1899572964217346
33956,1.1899811520791612
33957,1.1900344553405775
33958,1.1900288591789858
33959,1.1899938160723225
33960,1.190017667844523
33961,1.190012072671594
33962,1.190006477828161
33963,1.1900008833141948
33964,1.19002473206925
33965,1.1900191373472693
33966,1.1900135429547194
33967,1.1900668295698766
33968,1.1900906735751295
33969,1.1900850775707263
33970,1.1900794818957905
33971,1.190073886550293
33972,1.1900977275403273
33973,1.1900921319871662
33974,1.1900865367634073
33975,1.1900809418690212
33976,1.1900753473039791
33977,1.19009918474262
33978,1.1900935899699805
33979,1.1901468554106949
33980,1.190170688640377
33981,1.190165092257438
33982,1.1901594962038726
33983,1.1902127534355411
33984,1.1902071563088512
33985,1.1902015595115492
33986,1.1902548108044488
33987,1.1902786359490394
33988,1.1902730375426622
33989,1.1902968607490658
33990,1.1902912621359223
33991,1.1903150834044305
33992,1.1902800658978585
33993,1.1902744682728796
33994,1.190327704889098
33995,1.190322106192087
33996,1.19031650782445
33997,1.1903109097861575
33998,1.190364139067004
33999,1.1903585399570575
34000,1.1903529411764706
34001,1.1903767536248937
34002,1.1904005646726663
34003,1.1903949651501338
34004,1.1904187742618515
34005,1.190413174533157
34006,1.19043698170911
34007,1.1904313817743406
34008,1.1904257821689015
34009,1.1904201828927636
34010,1.190473390179359
34011,1.1904677898327012
34012,1.1904621898153591
34013,1.1904565901273043
34014,1.190450990768507
34015,1.1904159929442892
34016,1.1904103951081844
34017,1.1903754005350269
34018,1.1903992004233053
34019,1.1903642082365735
34020,1.1904174015285127
34021,1.190411804473707
34022,1.1903768150020575
34023,1.190430003233107
34024,1.1904244063014342
34025,1.190418809698751
34026,1.1904426027155703
34027,1.1904370059070737
34028,1.1904901845538969
34029,1.19054336007523
34030,1.1905377607992946
34031,1.1905321618524287
34032,1.1905265632346027
34033,1.190520964945788
34034,1.1905741317506024
34035,1.1905685323931248
34036,1.1905629333646728
34037,1.1906160942503743
34038,1.1906692520124569
34039,1.1906636505185229
34040,1.1906580493537016
34041,1.1907112011985548
34042,1.190764349920686
34043,1.1907587462914548
34044,1.1907825167430384
34045,1.1907769129093846
34046,1.1908300534570877
34047,1.190883190883191
34048,1.19093632518797
34049,1.1909894563716996
34050,1.190983847283407
34051,1.1909782385245662
34052,1.1909726300951486
34053,1.1909670219951252
34054,1.190961414224467
34055,1.190955806783145
34056,1.1909208362696737
34057,1.190944592888393
34058,1.1909389864349051
34059,1.1909040194955811
34060,1.1908690546095126
34061,1.190863450867561
34062,1.1908578474546416
34063,1.1908228870034936
34064,1.1908172851103804
34065,1.1908703948334067
34066,1.1909235014383843
34067,1.190976604925588
34068,1.1910297052952918
34069,1.1910240981537468
34070,1.191018491341356
34071,1.1909835343840802
34072,1.1910072787039212
34073,1.191001672878819
34074,1.190996067382755
34075,1.1909904622157006
34076,1.1909848573776265
34077,1.1909792528685037
34078,1.1909736486883034
34079,1.1909973884210217
34080,1.1910504694835682
34081,1.19110354743112
34082,1.1910685992606067
34083,1.1910923334213537
34084,1.1910573876305597
34085,1.1910811207275929
34086,1.1911341899900252
34087,1.1911872561387038
34088,1.1911816475005867
34089,1.191176039191528
34090,1.191170431211499
34091,1.1911648235604706
34092,1.1912178810278071
34093,1.1912122723139646
34094,1.191206663929137
34095,1.1912010558732953
34096,1.1911954481464102
34097,1.191189840748453
34098,1.1911842336793947
34099,1.1912079533124138
34100,1.1911730205278592
34101,1.1911380897920882
34102,1.1911911324848985
34103,1.1912148491335073
34104,1.1912092423176166
34105,1.1911743146166252
34106,1.1911687093180086
34107,1.191163104348081
34108,1.1911574997068135
34109,1.1911812131695447
34110,1.191175608326004
34111,1.1911700038110873
34112,1.1912230300187616
34113,1.1912174244422948
34114,1.191241132672803
34115,1.191235526894328
34116,1.1912006096846055
34117,1.1912243163232406
34118,1.1912480215721906
34119,1.1912717254315777
34120,1.19126611957796
34121,1.191260514052929
34122,1.191313522067874
34123,1.191307915482226
34124,1.1913316141132342
34125,1.1913260073260072
34126,1.191320400867374
34127,1.1913440970492573
34128,1.1913970932958275
34129,1.1913914852471506
34130,1.1913858775271022
34131,1.1913802701356535
34132,1.1913746630727762
34133,1.1913397591773358
34134,1.191334153629812
34135,1.1913578438552803
34136,1.191352238106398
34137,1.1913759264141548
34138,1.1914289062042298
34139,1.191423298866399
34140,1.1914176918570591
34141,1.1913827948800562
34142,1.1913771893855076
34143,1.191430161380078
34144,1.191424554826617
34145,1.1914189486015525
34146,1.1914133427048557
34147,1.1914077371364982
34148,1.1914314161883566
34149,1.1914550938534072
34150,1.1914494875549049
34151,1.1914438815847266
34152,1.191408995080815
34153,1.1914326706292273
34154,1.1914270656438484
34155,1.1914214609866784
34156,1.1914744115235976
34157,1.1914688058084726
34158,1.1914339247028514
34159,1.1914283205011855
34160,1.1914519906323184
34161,1.1914171130821698
34162,1.191411509864762
34163,1.1914351784093902
34164,1.191429574991219
34165,1.1914239719010684
34166,1.1913891002751271
34167,1.1913834986975738
34168,1.191436431749005
34169,1.1914308291141094
34170,1.1914252268071408
34171,1.1914196248280706
34172,1.19141402317687
34173,1.19140842185351
34174,1.191461344882074
34175,1.1914557425018288
34176,1.1914501404494382
34177,1.191415279281388
34178,1.1914096787407105
34179,1.1914040785277509
34180,1.191398478642481
34181,1.1913928790848718
34182,1.1913872798548943
34183,1.191440189567914
34184,1.1914638427334423
34185,1.1915167471113062
34186,1.191481893172644
34187,1.1914762921578377
34188,1.1915291915291917
34189,1.1915820878060197
34190,1.1915764843521497
34191,1.1916001286888362
34192,1.191594525035096
34193,1.1915889217091218
34194,1.191641808504416
34195,1.19163620412341
34196,1.1916890864428589
34197,1.191683481007106
34198,1.1916778758991753
34199,1.1916722711190386
34200,1.1916666666666669
34201,1.191690301453174
34202,1.191713934857611
34203,1.1917083296786832
34204,1.1917319611741315
34205,1.1916971203040492
34206,1.191691516108285
34207,1.1916859122401848
34208,1.1916803086997194
34209,1.1916747054868602
34210,1.191727565039462
34211,1.1917219607728509
34212,1.1917163568338596
34213,1.1917692105340076
34214,1.1917636055415912
34215,1.1917872278240538
34216,1.1917523965396306
34217,1.191746792530029
34218,1.191799637617628
34219,1.1917940325550134
34220,1.1917592051431911
34221,1.1917536015896673
34222,1.1917479983636257
34223,1.191742395465038
34224,1.1917367928938756
34225,1.1917019722425128
34226,1.1917255887337113
34227,1.1917784205451836
34228,1.1917728175762534
34229,1.191796429927839
34230,1.191790826760152
34231,1.1918436504922438
34232,1.191867258705305
34233,1.1918908655390996
34234,1.1918852602675702
34235,1.1918796553234994
34236,1.1918740507068584
34237,1.1918684464176184
34238,1.191862842455751
34239,1.1918572388212272
34240,1.191910046728972
34241,1.1918752372886303
34242,1.1918696337830734
34243,1.1918932336535937
34244,1.1919460343417825
34245,1.191940429259746
34246,1.1919056240144834
34247,1.191870820801822
34248,1.1919236159775752
34249,1.191918012204736
34250,1.191941605839416
34251,1.1919360018685583
34252,1.1919887889758265
34253,1.1919831839546902
34254,1.1920359666024405
34255,1.192001167712743
34256,1.1919955628211116
34257,1.1919899582567066
34258,1.1920135442816278
34259,1.1920079395195422
34260,1.192031523642732
34261,1.1920551063891889
34262,1.1920495009047924
34263,1.1920438957475994
34264,1.1920674760681764
34265,1.192091055012403
34266,1.1921438160275493
34267,1.1921382087722885
34268,1.1921326018442862
34269,1.1921269952435145
34270,1.1921213889699445
34271,1.1921157830235476
34272,1.1920809990662933
34273,1.1921045721121584
34274,1.1921573204178093
34275,1.1921225382932166
34276,1.192175282996849
34277,1.1921696764594334
34278,1.1921640702491394
34279,1.1921584643659384
34280,1.1921236872812135
34281,1.1921180829030658
34282,1.192170818505338
34283,1.1922235510311232
34284,1.1922471123556178
34285,1.192270672305673
34286,1.1923233973050225
34287,1.192317788082947
34288,1.1923705086327578
34289,1.1923648983639068
34290,1.1923884514435696
34291,1.1923828409786823
34292,1.192348069520588
34293,1.1923424605604642
34294,1.1923368519274509
34295,1.192389561160519
34296,1.1923547935619314
34297,1.1924074991981806
34298,1.1924018893229926
34299,1.1923962797749206
34300,1.1923615160349854
34301,1.1923559079910206
34302,1.1923503002740363
34303,1.1923446928840042
34304,1.1923390858208955
34305,1.1923334790846816
34306,1.1923570220952604
34307,1.1923222665928237
34308,1.1923458085577707
34309,1.1923402022792853
34310,1.1923345963276013
34311,1.1923581358747923
34312,1.192352529727209
34313,1.1924052108530294
34314,1.1923996036603135
34315,1.1923939967944048
34316,1.1923592493297588
34317,1.1924119241192412
34318,1.1924354566116906
34319,1.1924298493545848
34320,1.1924242424242424
34321,1.1924477725008014
34322,1.1924421653749782
34323,1.192436558575882
34324,1.1924309521034844
34325,1.1924253459577567
34326,1.1924197401386705
34327,1.192414134646197
34328,1.1924085294803075
34329,1.1923737947507935
34330,1.1923681910865132
34331,1.1923917159418602
34332,1.1924443667715252
34333,1.1924387615413743
34334,1.1924040309896895
34335,1.1923693024610456
34336,1.1923636999068037
34337,1.1923580976788886
34338,1.192352495777273
34339,1.1924051370162203
34340,1.1923995340710545
34341,1.1923939314522
34342,1.1923883291596296
34343,1.1923827271933145
34344,1.1923771255532265
34345,1.1923715242393362
34346,1.192365923251616
34347,1.192389437214313
34348,1.192412949807849
34349,1.1924073481032926
34350,1.1924599708879184
34351,1.1924834793746908
34352,1.1924778761061947
34353,1.192472273163916
34354,1.1924957792396809
34355,1.1925192839470238
34356,1.1925427872860637
34357,1.19256628925692
34358,1.1925606845567265
34359,1.1925841846386682
34360,1.192578579743888
34361,1.192543872413492
34362,1.1925964728479137
34363,1.1926490702208772
34364,1.1926143638691653
34365,1.1926087589116834
34366,1.1925740557527789
34367,1.1925393546134373
34368,1.1925919459962755
34369,1.192586342343391
34370,1.1926098341576956
34371,1.192604230310436
34372,1.192598626789247
34373,1.1925930235941
34374,1.1926165124803632
34375,1.1925818181818182
34376,1.1925762159646265
34377,1.1925415248567357
34378,1.1925359241375295
34379,1.192530323744146
34380,1.1925247236765562
34381,1.1925191239347317
34382,1.1925716944913036
34383,1.1925660937091005
34384,1.1925604932526757
34385,1.192554893122001
34386,1.1925492933170476
34387,1.1926018553523134
34388,1.1925962545073865
34389,1.192590653988194
34390,1.1925850537947078
34391,1.1926376086766888
34392,1.1926901605024425
34393,1.192684557904225
34394,1.1926789556317965
34395,1.1926442796918155
34396,1.192638678916153
34397,1.1926912230717794
34398,1.1927146927146928
34399,1.1926800197680163
34400,1.1926744186046512
34401,1.1926688177669251
34402,1.192692285332248
34403,1.1926866843007875
34404,1.1926810835949309
34405,1.192704548757448
34406,1.1927280125559496
34407,1.19278053884384
34408,1.192774936061381
34409,1.1927402714406117
34410,1.192734670154025
34411,1.1927290691929906
34412,1.1926944089271183
34413,1.1926888094615409
34414,1.192683210321381
34415,1.1926776115066104
