Iteration,Avg Throughput
29707,1.181135759248662
29708,1.1811296620438938
29709,1.1811235652495875
29710,1.1811174688657018
29711,1.1811113728921947
29712,1.1811052773290254
29713,1.1810655268737589
29714,1.1810594332637814
29715,1.181120646138314
29716,1.1811818548929869
29717,1.1811421072113606
29718,1.181203311124571
29719,1.1811972139035634
29720,1.181157469717362
29721,1.1811850206924397
29722,1.1812462149249714
29723,1.1812401170810485
29724,1.181234019647423
29725,1.1812279226240538
29726,1.1812218260108995
29727,1.1812493692602684
29728,1.18127691065662
29729,1.181270813010865
29730,1.1812647157753111
29731,1.18122498402341
29732,1.181185254944168
29733,1.181179161201359
29734,1.1812066994013588
29735,1.1812342357491172
29736,1.1812617702448212
29737,1.1812556747486296
29738,1.1812832066715986
29739,1.1812771108645213
29740,1.1813046402151983
29741,1.181298544097374
29742,1.181258825902764
29743,1.1812191103789127
29744,1.1812466379774071
29745,1.1812405446293497
29746,1.1812680696564244
29747,1.1812283591622683
29748,1.1812222670431625
29749,1.1812161753336246
29750,1.1812773109243695
29751,1.1813048300897449
29752,1.1812987362194138
29753,1.181359862870971
29754,1.181353767560664
29755,1.181414888254075
29756,1.1814423981717972
29757,1.1814363007023558
29758,1.181430203642718
29759,1.1813905037131625
29760,1.1814180107526882
29761,1.1814455159436847
29762,1.1814730192863383
29763,1.1814669220172698
29764,1.1814944227926354
29765,1.1814883252141777
29766,1.181549418799973
29767,1.1815433197836531
29768,1.181537221177103
29769,1.1815647149719506
29770,1.181625797783003
29771,1.1816532867555676
29772,1.1816807738814994
29773,1.1816746716823967
29774,1.1816349835426885
29775,1.1816288832913515
29776,1.181622783449758
29777,1.181616684017866
29778,1.1815770031566928
29779,1.181570905671782
29780,1.1816319677635998
29781,1.1816258688425507
29782,1.1816533476596602
29783,1.18171440083269
29784,1.1817754499059898
29785,1.1818029209333558
29786,1.1817632444772712
29787,1.1817571423775473
29788,1.1817846112528534
29789,1.181778508845547
29790,1.1818395434709634
29791,1.1818670068141386
29792,1.181860902255639
29793,1.1818547981069378
29794,1.1818486943679936
29795,1.1818425910387649
29796,1.1818029265673244
29797,1.181763264758197
29798,1.1818242835089603
29799,1.181885298164368
29800,1.1819463087248323
29801,1.1820073151907655
29802,1.181967653177639
29803,1.181927993826125
29804,1.1819218896792376
29805,1.1819493373595034
29806,1.1819432329061264
29807,1.1819371288623477
29808,1.1818974771873323
29809,1.1819249220034218
29810,1.1818852733981886
29811,1.1819462614471168
29812,1.1819401583255065
29813,1.181934055613323
29814,1.1819279533105254
29815,1.1819889317457657
29816,1.1820499060906895
29817,1.1821108763457089
29818,1.1821718425112349
29819,1.1821657332573192
29820,1.1821596244131456
29821,1.1821870493947215
29822,1.1821809402454564
29823,1.1821748315058846
29824,1.182202253218884
29825,1.182162615255658
29826,1.182122979950379
29827,1.182150400643712
29828,1.1821442939519915
29829,1.1821381876697177
29830,1.1821656050955414
29831,1.182193020683182
29832,1.1821869133816036
29833,1.182147286561861
29834,1.1821076623986055
29835,1.1821685939332998
29836,1.182162488269205
29837,1.1821563830143782
29838,1.1821837924793888
29839,1.1821776869198029
29840,1.1822050938337805
29841,1.182198987969572
29842,1.1821593726962
29843,1.1821197600777402
29844,1.1820801501139258
29845,1.1820405428044898
29846,1.1820344434765129
29847,1.182028344557242
29848,1.1820222460466363
29849,1.1820496499045194
29850,1.1820435510887772
29851,1.1820374526816522
29852,1.1820983518692214
29853,1.1821592469768532
29854,1.1822201380049575
29855,1.1822140345000838
29856,1.182274919614148
29857,1.1822688146833238
29858,1.182329693884386
29859,1.182357078267859
29860,1.1823509711989284
29861,1.1823448645390309
29862,1.1823387582881253
29863,1.1823326524461708
29864,1.182326547013126
29865,1.1822869579775657
29866,1.182314337373602
29867,1.1823082331670405
29868,1.1823021293692246
29869,1.1822960259801132
29870,1.1822899229996653
29871,1.1823172977135017
29872,1.182311194429566
29873,1.1823050915542463
29874,1.1822989890875009
29875,1.1823598326359832
29876,1.1823537287454813
29877,1.1823476252635807
29878,1.1823080527478411
29879,1.1823019512031865
29880,1.1823293172690763
29881,1.1823232154211707
29882,1.1823840439060305
29883,1.1823779406351438
29884,1.1823718377727213
29885,1.1823991969215326
29886,1.1824600147226123
29887,1.1825208284538429
29888,1.1825816381156318
29889,1.1825755294589984
29890,1.1825694212111073
29891,1.1826302231440902
29892,1.1826241134751774
29893,1.1826180042150336
29894,1.182645346892353
29895,1.1827061381501924
29896,1.1827334760503077
29897,1.18272736394956
29898,1.182721252257676
29899,1.1827151409746146
29900,1.1827090301003345
29901,1.1827698070298651
29902,1.1828305798943215
29903,1.182891348694111
29904,1.1828852327447834
29905,1.182945995652901
29906,1.182939878285294
29907,1.1829003243387837
29908,1.1828942089073158
29909,1.182888093884784
29910,1.182948846539619
29911,1.1830095951322257
29912,1.1829700454667025
29913,1.1829639287266407
29914,1.1829578123955338
29915,1.1829851245194718
29916,1.1829790078887552
29917,1.1830063174783567
29918,1.183000200548165
29919,1.1830275076038637
29920,1.1830213903743316
29921,1.1829818522108215
29922,1.1829757369159817
29923,1.1830030411389232
29924,1.1829969255447133
29925,1.1829573934837092
29926,1.1830181113413083
29927,1.1830119958565843
29928,1.1830392943063353
29929,1.1830331785225032
29930,1.183093885733378
29931,1.1831211787110354
29932,1.1831818789255646
29933,1.1831423512511274
29934,1.1831362330460349
29935,1.1831301152497078
29936,1.1831908070550508
29937,1.1832514948057589
29938,1.183245373772463
29939,1.1833060556464812
29940,1.1833667334669338
29941,1.1833272101800207
29942,1.1832876895330973
29943,1.1832815683131284
29944,1.1832754475020038
29945,1.1832693270996828
29946,1.1833299939891806
29947,1.1833238721741743
29948,1.1832843595565647
29949,1.1832782396741126
29950,1.1832721202003338
29951,1.183332776868886
29952,1.183326655982906
29953,1.1832871498681268
29954,1.1832810309140682
29955,1.1832749123685529
29956,1.1832687942315396
29957,1.1832626765029877
29958,1.183256559182856
29959,1.183250442271104
29960,1.1832777036048063
29961,1.1833383398417945
29962,1.18333222081303
29963,1.1833928511831258
29964,1.183386730743559
29965,1.183380610712498
29966,1.1833411199359274
29967,1.183335001835352
29968,1.183328884143086
29969,1.1833227668590878
29970,1.1832832832832834
29971,1.1833438991024656
29972,1.1833711464033096
29973,1.1833650285256732
29974,1.1833589110562488
29975,1.183352793994996
29976,1.1833466773418737
29977,1.1833739200053377
29978,1.183334445259857
29979,1.183361686513893
29980,1.1833555703802534
29981,1.1833494546546146
29982,1.183376692682276
29983,1.1834372811259717
29984,1.1834978655282815
29985,1.1835584458896116
29986,1.1835523244180617
29987,1.1835128555707473
29988,1.1835067360277445
29989,1.183567308012938
29990,1.183627875958653
29991,1.1835884098562903
29992,1.1836156308348893
29993,1.1836095088854066
29994,1.1836033873441354
29995,1.18363060510085
29996,1.1836244832644354
29997,1.1836183618361835
29998,1.1836122408160543
29999,1.183606120204007
30000,1.1836
30001,1.1835938802039931
30002,1.1835877608159455
30003,1.1836149718361495
30004,1.1836088521530463
30005,1.1836027328778538
30006,1.1836632673465306
30007,1.183657146665778
30008,1.1836510263929618
30009,1.1836115831917091
30010,1.183572142619127
30011,1.1835660257905434
30012,1.1835599093695854
30013,1.1836204311465033
30014,1.1836143133204504
30015,1.1836415125770448
30016,1.18363539445629
30017,1.1836292767431789
30018,1.1836564727829968
30019,1.183683667010893
30020,1.1836775483011326
30021,1.1836714299990008
30022,1.1836653121044567
30023,1.18365919461746
30024,1.1836863842259526
30025,1.1836802664446295
30026,1.1836741490708054
30027,1.1836680321044393
30028,1.183695217796723
30029,1.1836557993939192
30030,1.1836496836496837
30031,1.183710166161633
30032,1.1837040490143846
30033,1.183697932274498
30034,1.1836918159419323
30035,1.1836857000166472
30036,1.1837461712611532
30037,1.1837067616606185
30038,1.1837339370131168
30039,1.1837278205000166
30040,1.183721704394141
30041,1.1837155886954496
30042,1.18374276013581
30043,1.1837366441433943
30044,1.1837305285581148
30045,1.18372441337993
30046,1.1837182986087995
30047,1.1837454654374813
30048,1.183739350372737
30049,1.1837332357149988
30050,1.1837271214642262
30051,1.1837210076203788
30052,1.1837148941834157
30053,1.1837087811532958
30054,1.1837026685299794
30055,1.1836965563134254
30056,1.1836904445035934
30057,1.1836843331004423
30058,1.1836782221039324
30059,1.1836721115140223
30060,1.183666001330672
30061,1.1836931572469311
30062,1.183753575943051
30063,1.183747463659648
30064,1.1838078765300692
30065,1.1837685015799102
30066,1.1837291292489855
30067,1.1837895367013669
30068,1.1838166821870426
30069,1.1838105690245768
30070,1.1838044562687065
30071,1.1837983439193909
30072,1.1837922319765894
30073,1.183786120440262
30074,1.1838132606237943
30075,1.18380714879468
30076,1.183801037371991
30077,1.183794926355687
30078,1.1837888157457277
30079,1.1838491971142655
30080,1.183843085106383
30081,1.1838369735048702
30082,1.1837976198391065
30083,1.1837915101552372
30084,1.1838186411381466
30085,1.183779292005983
30086,1.183806421591438
30087,1.1838335493734835
30088,1.1838939111938314
30089,1.1839542690019609
30090,1.1839481555333995
30091,1.1839752749991692
30092,1.1839691612388674
30093,1.1839630478848902
30094,1.1839569349371968
30095,1.183950822395747
30096,1.1839114832535884
30097,1.1839053726285012
30098,1.1838992624094624
30099,1.1838931525964318
30100,1.1838538205980067
30101,1.1838477127005749
30102,1.1838416052089562
30103,1.1839019366840515
30104,1.1839622641509433
30105,1.1839893705364557
30106,1.1839832591509998
30107,1.1839771481715216
30108,1.184037465125548
30109,1.1840977780730015
30110,1.1840584523414148
30111,1.1841187605858323
30112,1.1841126461211475
30113,1.1841065320625643
30114,1.1841336255562196
30115,1.1841275112070395
30116,1.1841213972639129
30117,1.184181691403526
30118,1.1842087788033735
30119,1.184269066038049
30120,1.184229747675963
30121,1.1842236313535408
30122,1.184217515437222
30123,1.1842445971516782
30124,1.1843048731908112
30125,1.184298755186722
30126,1.184359025426542
30127,1.1843529060311349
30128,1.18441317047265
30129,1.1844070496863488
30130,1.1844009293063391
30131,1.1843948093325811
30132,1.1844218770742068
30133,1.1844489430192813
30134,1.1845091922745072
30135,1.18456943753111
30136,1.184563312981152
30137,1.1845571888376414
30138,1.1845510651005375
30139,1.1845449417698
30140,1.1845388188453885
30141,1.1845326963272618
30142,1.1845929268130848
30143,1.1845536277079256
30144,1.1845143312101911
30145,1.184508210316802
30146,1.1845684336230349
30147,1.1845623113410952
30148,1.1845561894653045
30149,1.1846164051875685
30150,1.1846766169154228
30151,1.184736824649265
30152,1.1847306977978245
30153,1.1847908997446357
30154,1.1847847715062678
30155,1.1847786436743493
30156,1.1847725162488394
30157,1.184832708823822
30158,1.184826580011937
30159,1.1848536092045492
30160,1.1848474801061009
30161,1.184841351414078
30162,1.1848352231284398
30163,1.1847959420482048
30164,1.1847898156743135
30165,1.1847836897066135
30166,1.1848107140489292
30167,1.184870885404581
30168,1.1848647573587907
30169,1.1848586297192485
30170,1.1848193569771297
30171,1.18481323124855
30172,1.184840249237704
30173,1.1848341232227488
30174,1.184861138728707
30175,1.1848881524440762
30176,1.184915164369035
30177,1.184909036683567
30178,1.1848697726820865
30179,1.1848636469067897
30180,1.1848243870112658
30181,1.1848182631456876
30182,1.1848452720164335
30183,1.184839147864692
30184,1.1848992843890802
30185,1.1848600298161338
30186,1.1848539057841383
30187,1.1848477821578824
30188,1.184841658937326
30189,1.1848355361224288
30190,1.18482941371315
30191,1.18482329170945
30192,1.1848834128245893
30193,1.1848441691782865
30194,1.1848049281314168
30195,1.1848319258155324
30196,1.18489203868062
30197,1.1849190316918898
30198,1.184879793363799
30199,1.1848405576343588
30200,1.1849006622516556
30201,1.184960762888646
30202,1.1849546387656449
30203,1.1849816243419529
30204,1.1849754999337836
30205,1.1849693759311373
30206,1.1849632523339737
30207,1.1849902340517098
30208,1.1849841101694916
30209,1.1849779866927077
30210,1.1850380668652765
30211,1.185031942007878
30212,1.185058916986628
30213,1.18505279184457
30214,1.1850466671079631
30215,1.1850736389210657
30216,1.1850675138999205
30217,1.1850944832379124
30218,1.185088357932358
30219,1.1851484165591184
30220,1.1852084712111184
30221,1.1851692531683269
30222,1.1851631261994573
30223,1.1851569996360387
30224,1.1851508734780307
30225,1.185210918114144
30226,1.18523787467743
30227,1.1852317464518476
30228,1.185192536720921
30229,1.185153329584174
30230,1.18514720476348
30231,1.1851410803479872
30232,1.1852011114051335
30233,1.1851949856117487
30234,1.1852219355692266
30235,1.1852158094923102
30236,1.185176610662786
30237,1.1851704864900618
30238,1.1852305046630067
30239,1.1852574489897152
30240,1.1852513227513228
30241,1.1852451969180913
30242,1.18530520468223
30243,1.185299077472473
30244,1.185292950667901
30245,1.1852537609522236
30246,1.185247636051048
30247,1.185241511554865
30248,1.185235387463634
30249,1.1852953816655096
30250,1.1853223140495868
30251,1.1853492446530691
30252,1.1853431178103928
30253,1.1853700459458567
30254,1.1853639188206515
30255,1.1853577921004792
30256,1.1854177683765204
30257,1.1854116402815875
30258,1.1854055125917111
30259,1.1854654813443934
30260,1.1855254461335096
30261,1.1855523611248802
30262,1.1855462295948715
30263,1.185606185771404
30264,1.18563309542691
30265,1.1856269618371056
30266,1.185686909403291
30267,1.1857138137245185
30268,1.1857076780758558
30269,1.185701542832601
30270,1.1857284440039644
30271,1.1857223084800634
30272,1.1857161733615222
30273,1.1857100386483004
30274,1.185703904340358
30275,1.1856977704376548
30276,1.185724666402431
30277,1.1857185322191763
30278,1.185745425721646
30279,1.1857392912579676
30280,1.1857992073976222
30281,1.1858591195799346
30282,1.1858529819694867
30283,1.1858138229369612
30284,1.185807687227579
30285,1.1858015519233944
30286,1.1857954170243676
30287,1.1858553174629378
30288,1.185849181193872
30289,1.1858430453299875
30290,1.1858038956751402
30291,1.1857977617113995
30292,1.1858576521853954
30293,1.185851516852078
30294,1.1858453819238133
30295,1.1858392474005612
30296,1.1858331132822817
30297,1.1858929927055484
30298,1.1858868572182983
30299,1.185880722136044
30300,1.1858415841584158
30301,1.1858024487640673
30302,1.1857963170747805
30303,1.1857571857571858
30304,1.1857180570221753
30305,1.1857779244349118
30306,1.1857717943641524
30307,1.1857656646979249
30308,1.1857595354361885
30309,1.185753406578904
30310,1.185747278126031
30311,1.1857411500775297
30312,1.1857350224333598
30313,1.1856959060469106
30314,1.1857557564161774
30315,1.185749628896586
30316,1.1857435017812377
30317,1.1858033446581129
30318,1.185863183587308
30319,1.1858240707147334
30320,1.1858839050131926
30321,1.1858777744797335
30322,1.1858716443506363
30323,1.1858655146258616
30324,1.1858593853053687
30325,1.185853256389118
30326,1.1858471278770693
30327,1.1858739736868138
30328,1.1859337905565814
30329,1.185927659995384
30330,1.1859215298384438
30331,1.1858824305166331
30332,1.1858763022550445
30333,1.1858701743975208
30334,1.1858640469440231
30335,1.1858908851162024
30336,1.185884757383966
30337,1.1859115931041302
